252 20 212
252 30 79
252 40 81
252 50 48
252 60 0
253 10 426
253 20 223
253 30 62
253 40 0
254 10 359
254 20 190
254 30 42
254 40 66
254 50 11
254 60 0
255 10 376
255 20 123
255 30 39
255 40 66
255 50 0
